date,open,high,low,close,volume
2025-09-21,0.004084,0.004147,0.003994,0.003998,16491797.90002091
2025-09-22,0.003990,0.004003,0.003467,0.003615,63736122.02480855
2025-09-23,0.003610,0.003626,0.003492,0.003509,20826563.66725369
2025-09-24,0.003511,0.003662,0.003427,0.003562,25456492.00420999
2025-09-25,0.003561,0.003563,0.003218,0.003310,39348860.01118230
2025-09-26,0.003315,0.003498,0.003287,0.003448,16801592.48036606
2025-09-27,0.003443,0.003510,0.003388,0.003436,15377596.29403023
2025-09-28,0.003414,0.003535,0.003324,0.003512,23611413.31091187
2025-09-29,0.003508,0.003550,0.003400,0.003486,27962151.39983314
2025-09-30,0.003487,0.003529,0.003339,0.003475,28069668.92935883
2025-10-01,0.003489,0.003691,0.003455,0.003676,46006855.12100655
2025-10-02,0.003683,0.003909,0.003670,0.003898,38698897.84256225
2025-10-03,0.003880,0.003925,0.003750,0.003828,53365760.33249792
2025-10-04,0.003828,0.003882,0.003654,0.003741,21212703.18504190
2025-10-05,0.003742,0.003895,0.003658,0.003674,44918195.22039813
2025-10-06,0.003657,0.003960,0.003643,0.003909,25213538.59152265
2025-10-07,0.003915,0.003916,0.003552,0.003566,29389839.22790961
2025-10-08,0.003559,0.003749,0.003483,0.003719,30037745.78689776
2025-10-09,0.003696,0.003697,0.003464,0.003516,29015948.08871951
2025-10-10,0.003518,0.003562,0.000932,0.002437,261402217.47157558
2025-10-11,0.002399,0.003109,0.002320,0.002450,120768208.63128372
2025-10-12,0.002444,0.002882,0.002401,0.002806,58665187.16791327
2025-10-13,0.002778,0.003185,0.002753,0.003021,54689004.82631569
2025-10-14,0.003035,0.003048,0.002627,0.002835,60735833.74303412
2025-10-15,0.002838,0.002904,0.002649,0.002664,42426210.08448634
2025-10-16,0.002665,0.002760,0.002502,0.002545,44874934.46342341
2025-10-17,0.002547,0.002595,0.002322,0.002459,63583064.57023536
2025-10-18,0.002452,0.002547,0.002450,0.002499,53849757.36651371
2025-10-19,0.002497,0.002619,0.002445,0.002535,26534400.64664245
2025-10-20,0.002536,0.002666,0.002480,0.002608,52942454.99295367
2025-10-21,0.002604,0.002690,0.002399,0.002408,40226734.47077206
2025-10-22,0.002414,0.002417,0.002194,0.002303,33029763.85328684
2025-10-23,0.002305,0.002388,0.002294,0.002340,22062484.39845305
2025-10-24,0.002338,0.002418,0.002336,0.002414,33193467.06881811
2025-10-25,0.002401,0.002457,0.002382,0.002431,25000094.90647151
2025-10-26,0.002430,0.002580,0.002397,0.002571,13271340.27900995
2025-10-27,0.002566,0.002731,0.002512,0.002529,80419979.81212462
2025-10-28,0.002528,0.002533,0.002303,0.002393,52252875.60986935
2025-10-29,0.002389,0.002532,0.002360,0.002397,37879544.18097724
2025-10-30,0.002396,0.002417,0.002112,0.002187,54019765.61557319
2025-10-31,0.002188,0.002227,0.002130,0.002161,36658826.03405381
2025-11-01,0.002145,0.002327,0.002136,0.002280,41082141.59306952
2025-11-02,0.002275,0.002308,0.002120,0.002193,40819083.86197511
2025-11-03,0.002210,0.002213,0.001800,0.001887,74801925.31650107
2025-11-04,0.001882,0.001923,0.001661,0.001783,151357012.35348096
2025-11-05,0.001783,0.001985,0.001709,0.001921,57477993.52293190
2025-11-06,0.001904,0.001905,0.001768,0.001836,53505761.34864409
2025-11-07,0.001846,0.002416,0.001812,0.002129,146199979.39407376
2025-11-08,0.002148,0.002167,0.002038,0.002145,52924931.45874181
2025-11-09,0.002145,0.002255,0.002037,0.002161,66983230.75394826
2025-11-10,0.002148,0.002249,0.002118,0.002185,40131891.05697298
2025-11-11,0.002171,0.002219,0.001974,0.001980,33909339.66710343
2025-11-12,0.001992,0.002141,0.001930,0.001949,44988574.15010786
2025-11-13,0.001954,0.002026,0.001815,0.001895,93070092.72805343
2025-11-14,0.001890,0.001915,0.001758,0.001782,68251649.86754662
2025-11-15,0.001798,0.001878,0.001782,0.001793,25029426.71489491
2025-11-16,0.001775,0.001824,0.001631,0.001674,56529734.24866529
2025-11-17,0.001674,0.001703,0.001542,0.001572,87929014.81584615
2025-11-18,0.001572,0.001983,0.001527,0.001788,239272073.99033439
2025-11-19,0.001785,0.001830,0.001553,0.001645,174155401.44819380
2025-11-20,0.001645,0.001699,0.001498,0.001523,93582301.73751247
2025-11-21,0.001530,0.001555,0.001317,0.001390,194216818.93952681
2025-11-22,0.001397,0.001416,0.001328,0.001398,36560010.04822471
2025-11-23,0.001401,0.001430,0.001355,0.001366,51674589.32404243
2025-11-24,0.001358,0.001542,0.001343,0.001505,100511173.33511908
2025-11-25,0.001507,0.001574,0.001444,0.001532,52537900.40720430
2025-11-26,0.001535,0.001650,0.001474,0.001611,86873915.74234071
2025-11-27,0.001618,0.002800,0.001588,0.002137,531434433.55282690
2025-11-28,0.002131,0.003000,0.001968,0.002396,1097176578.93360275
2025-11-29,0.002379,0.002596,0.002093,0.002111,387007621.19199606
2025-11-30,0.002123,0.002259,0.002006,0.002010,198184121.28254232
2025-12-01,0.002014,0.002018,0.001777,0.001838,149411238.51132846
2025-12-02,0.001829,0.002680,0.001747,0.002483,586303197.47778138
2025-12-03,0.002481,0.002859,0.002334,0.002390,398174497.88058398
2025-12-04,0.002386,0.002625,0.002288,0.002374,292958248.49548680
2025-12-05,0.002376,0.002496,0.002168,0.002242,131864345.27302016
2025-12-06,0.002241,0.002266,0.002115,0.002175,49393862.80190370
2025-12-07,0.002174,0.002392,0.002056,0.002147,110995236.93143888
2025-12-08,0.002144,0.002433,0.002140,0.002207,159205427.16455515
2025-12-09,0.002205,0.002328,0.002133,0.002186,111523236.51868020
2025-12-10,0.002186,0.002195,0.002047,0.002068,52414564.05914010
2025-12-11,0.002067,0.002076,0.001976,0.002035,132349548.24762796
2025-12-12,0.002045,0.002069,0.001903,0.001962,136242665.82838345
2025-12-13,0.001967,0.002200,0.001960,0.002043,210675413.70330545
2025-12-14,0.002041,0.002107,0.001960,0.001981,160541791.56048615
2025-12-15,0.001978,0.002090,0.001869,0.001926,157560797.24060284
2025-12-16,0.001929,0.001933,0.001843,0.001880,135215107.24428815
2025-12-17,0.001878,0.001914,0.001749,0.001782,139504248.50556837
2025-12-18,0.001782,0.001806,0.001645,0.001693,240110771.18223744
2025-12-19,0.001696,0.002050,0.001666,0.001788,463750678.07779358
2025-12-20,0.001789,0.001842,0.001754,0.001761,77332683.45657540
2025-12-21,0.001761,0.001762,0.001663,0.001688,33513545.22249837
2025-12-22,0.001700,0.001796,0.001670,0.001684,146052394.26460679
2025-12-23,0.001688,0.001749,0.001638,0.001686,81121265.14535611
2025-12-24,0.001690,0.001711,0.001632,0.001700,82433553.89149807
2025-12-25,0.001701,0.001742,0.001670,0.001716,48910555.27878490
2025-12-26,0.001715,0.001839,0.001678,0.001692,105255597.66962063
2025-12-27,0.001697,0.001732,0.001670,0.001730,48084144.21422292
2025-12-28,0.001715,0.001725,0.001681,0.001710,59702335.32981280
2025-12-29,0.001708,0.001786,0.001678,0.001693,150154808.11107997
2025-12-30,0.001689,0.001692,0.001645,0.001649,13313271.44789820
2025-12-31,0.001649,0.001688,0.001598,0.001611,33971817.84148892
2026-01-01,0.001615,0.001760,0.001597,0.001743,68273014.28765060
2026-01-02,0.001733,0.002156,0.001725,0.002089,233132740.97954090
2026-01-03,0.002091,0.002101,0.001910,0.002006,65232425.90719919
2026-01-04,0.001999,0.002247,0.001999,0.002122,276603572.59926769
2026-01-05,0.002122,0.002210,0.002023,0.002154,101504249.83378917
2026-01-06,0.002154,0.002240,0.002043,0.002116,190558528.45279943
2026-01-07,0.002119,0.002135,0.001948,0.001960,120549001.31930434
2026-01-08,0.001967,0.001996,0.001869,0.001943,42391115.89029548
2026-01-09,0.001947,0.002007,0.001910,0.001945,117032985.60441109
2026-01-10,0.001944,0.001961,0.001898,0.001906,33992601.84090507
2026-01-11,0.001902,0.001961,0.001875,0.001888,68033136.46730939
2026-01-12,0.001911,0.001970,0.001821,0.001838,70326152.11166203
2026-01-13,0.001844,0.002058,0.001835,0.001997,72461667.32017616
2026-01-14,0.002004,0.002037,0.001917,0.001929,161056375.95567713
2026-01-15,0.001923,0.001929,0.001765,0.001808,68877587.29051988
2026-01-16,0.001806,0.001833,0.001731,0.001832,38022812.22652095
2026-01-17,0.001821,0.001837,0.001776,0.001783,32486225.47623551
2026-01-18,0.001766,0.001778,0.001651,0.001651,69872965.67652760
2026-01-19,0.001650,0.001651,0.001477,0.001624,69923568.69270830
2026-01-20,0.001621,0.001621,0.001498,0.001501,100310845.30546691
2026-01-21,0.001500,0.001621,0.001497,0.001548,123819540.76378297
2026-01-22,0.001552,0.001575,0.001513,0.001523,28347906.71055695
2026-01-23,0.001531,0.001584,0.001508,0.001530,26853149.81451595
2026-01-24,0.001533,0.001546,0.001512,0.001521,11659061.50346661
2026-01-25,0.001515,0.001519,0.001398,0.001428,30611477.44899780
2026-01-26,0.001427,0.001514,0.001427,0.001485,11298259.37123261
2026-01-27,0.001488,0.001543,0.001476,0.001524,61056166.11973049
2026-01-28,0.001518,0.001540,0.001492,0.001519,67218277.60437337
2026-01-29,0.001510,0.001513,0.001344,0.001403,105167124.62389062
2026-01-30,0.001406,0.001416,0.001319,0.001363,107138393.40856568
2026-01-31,0.001365,0.001370,0.001073,0.001237,111211298.05049843
2026-02-01,0.001241,0.001275,0.001156,0.001183,44362079.02898663
2026-02-02,0.001189,0.001265,0.001150,0.001254,33704013.32148689
2026-02-03,0.001248,0.001290,0.001175,0.001223,65085172.30818007
2026-02-04,0.001222,0.001260,0.001173,0.001205,49801707.96551489
2026-02-05,0.001201,0.001211,0.000976,0.000986,92155469.68825579
2026-02-06,0.000988,0.001170,0.000881,0.001132,88279334.73828447
2026-02-07,0.001126,0.001137,0.001082,0.001109,38044097.95022956
2026-02-08,0.001109,0.001110,0.001042,0.001056,49218516.01712717
2026-02-09,0.001059,0.001080,0.001003,0.001062,40683229.58750480
2026-02-10,0.001066,0.001066,0.000996,0.001017,47169067.19037910
2026-02-11,0.001017,0.001031,0.000982,0.001002,71803042.68002941
2026-02-12,0.001008,0.001056,0.001001,0.001052,110668485.85117842
2026-02-13,0.001056,0.001122,0.001032,0.001100,57319559.82530758
2026-02-14,0.001102,0.001265,0.001097,0.001218,56924127.37535534
2026-02-15,0.001219,0.001219,0.001085,0.001106,72931584.02894551
2026-02-16,0.001103,0.001144,0.001090,0.001130,67362984.68695327
2026-02-17,0.001128,0.001128,0.001075,0.001094,75345906.85808320
2026-02-18,0.001092,0.001125,0.001039,0.001041,50396413.03960498
2026-02-19,0.001040,0.001060,0.001003,0.001034,53295386.21955002
2026-02-20,0.001033,0.001092,0.001025,0.001083,30556091.51222517
2026-02-21,0.001082,0.001101,0.001053,0.001053,15043631.20106405
2026-02-22,0.001050,0.001051,0.001000,0.001013,29867690.99634858
2026-02-23,0.001010,0.001026,0.000946,0.000971,47509049.55780020
2026-02-24,0.000973,0.000986,0.000952,0.000972,23162218.59188107
2026-02-25,0.000970,0.001103,0.000970,0.001048,93351016.52233873
2026-02-26,0.001051,0.001058,0.000986,0.001014,73056959.69305124
2026-02-27,0.001009,0.001035,0.000955,0.000973,36460818.76303433
2026-02-28,0.000975,0.000989,0.000893,0.000984,30611775.40282997
2026-03-01,0.000985,0.001032,0.000928,0.000951,86335855.60113423
2026-03-02,0.000951,0.001028,0.000940,0.000977,79451979.31687261
2026-03-03,0.000978,0.000988,0.000934,0.000965,75007623.81012586
2026-03-04,0.000963,0.001047,0.000955,0.001012,68696566.05883318
2026-03-05,0.001011,0.001021,0.000964,0.000987,51155562.46279477
2026-03-06,0.000986,0.000996,0.000921,0.000937,32786192.02331694
2026-03-07,0.000933,0.000936,0.000885,0.000891,14452697.63917272
2026-03-08,0.000896,0.001013,0.000877,0.000883,131570220.54797108
2026-03-09,0.000885,0.000938,0.000884,0.000905,86779292.91010205
2026-03-10,0.000906,0.000949,0.000906,0.000910,39586623.07353198
2026-03-11,0.000907,0.000933,0.000894,0.000925,37589861.89842585
2026-03-12,0.000927,0.001434,0.000912,0.001177,711961892.68497554
2026-03-13,0.001182,0.001254,0.001109,0.001142,342616813.85559872
2026-03-14,0.001142,0.001249,0.001054,0.001071,158737538.68805725
2026-03-15,0.001071,0.001130,0.001071,0.001086,43845981.36439494
2026-03-16,0.001095,0.001191,0.001087,0.001123,102776117.29684848
2026-03-17,0.001115,0.001127,0.001039,0.001045,81253143.36708359
2026-03-18,0.001047,0.001079,0.000988,0.001007,72979819.58012944
2026-03-19,0.001004,0.001015,0.000967,0.000986,32223467.97750795
2026-03-20,0.000992,0.001023,0.000978,0.000995,48407033.55176595
2026-03-21,0.000999,0.001250,0.000997,0.001098,344510499.11177012
2026-03-22,0.001100,0.001229,0.001055,0.001133,371636906.01571733
2026-03-23,0.001135,0.001216,0.001124,0.001135,185209194.47310092
2026-03-24,0.001142,0.001165,0.001075,0.001097,149463000.18715994
2026-03-25,0.001095,0.001140,0.001082,0.001084,84153368.75651355
2026-03-26,0.001083,0.001091,0.001014,0.001041,100535452.32241774
2026-03-27,0.001043,0.001050,0.001002,0.001003,27316745.97751480
2026-03-28,0.001000,0.001133,0.000997,0.001026,216091699.48746772
2026-03-29,0.001026,0.001031,0.000975,0.000999,64326104.18815809
2026-03-30,0.000999,0.001058,0.000999,0.001004,61425685.29739094
2026-03-31,0.001004,0.001037,0.000995,0.001014,35537695.17130912
2026-04-01,0.001014,0.001047,0.001000,0.001030,42589637.43127079
2026-04-02,0.001028,0.001034,0.000920,0.000950,55611666.68370342
2026-04-03,0.000955,0.001084,0.000952,0.001000,208909011.44218783
2026-04-04,0.001002,0.001018,0.000986,0.000989,73774216.34617175
2026-04-05,0.000988,0.001004,0.000930,0.001004,61699947.85456872
2026-04-06,0.001005,0.001016,0.000955,0.000960,52648730.17178336
2026-04-07,0.000956,0.001039,0.000952,0.001032,93149965.89332921
2026-04-08,0.001038,0.001056,0.001008,0.001009,53562887.97299505
2026-04-09,0.001006,0.001184,0.001000,0.001071,171888561.47114007
2026-04-10,0.001072,0.001131,0.001044,0.001061,65990834.04503009
2026-04-11,0.001052,0.001086,0.001027,0.001046,107273418.07470967
2026-04-12,0.001048,0.001052,0.000991,0.000995,70826673.83177507
2026-04-13,0.000991,0.001098,0.000988,0.001079,170655678.93369114
2026-04-14,0.001082,0.001086,0.001015,0.001029,57254210.63750908
2026-04-15,0.001035,0.001169,0.001031,0.001143,212966768.01624671
2026-04-16,0.001144,0.001471,0.001137,0.001274,504673087.92684515
2026-04-17,0.001281,0.001312,0.001194,0.001199,196774610.82362960
2026-04-18,0.001198,0.001228,0.001105,0.001110,134626212.68178106
2026-04-19,0.001105,0.001178,0.001088,0.001101,142580087.86364043
2026-04-20,0.001103,0.001161,0.001103,0.001139,31382402.09331738
2026-04-21,0.001141,0.001154,0.001104,0.001131,38598319.27062742
2026-04-22,0.001133,0.001216,0.001131,0.001150,128815952.89240007
2026-04-23,0.001149,0.001155,0.001116,0.001151,52737919.03381821
2026-04-24,0.001151,0.001204,0.001150,0.001173,46052758.61993026
2026-04-25,0.001174,0.001196,0.001145,0.001169,34908014.81793558
2026-04-26,0.001161,0.001209,0.001161,0.001183,26676126.66165124
2026-04-27,0.001184,0.001217,0.001131,0.001163,25777363.56289031
2026-04-28,0.001162,0.001165,0.001137,0.001156,13486420.09363265
2026-04-29,0.001157,0.001236,0.001101,0.001139,57700967.70268907
2026-04-30,0.001144,0.001167,0.001127,0.001136,29212247.32635052
2026-05-01,0.001137,0.001169,0.001128,0.001139,46355548.17353451
2026-05-02,0.001141,0.001235,0.001128,0.001205,54222698.08585779
2026-05-03,0.001204,0.001206,0.001181,0.001185,24035108.78437855
2026-05-04,0.001177,0.001261,0.001174,0.001202,54390823.80352371
2026-05-05,0.001203,0.001370,0.001198,0.001280,124252974.48298949
2026-05-06,0.001280,0.001334,0.001267,0.001304,92448025.94941053
2026-05-07,0.001306,0.001321,0.001242,0.001306,48289963.29621797
2026-05-08,0.001305,0.001419,0.001286,0.001337,388185905.92467134
2026-05-09,0.001337,0.001389,0.001315,0.001332,46606470.64047497
2026-05-10,0.001329,0.001420,0.001325,0.001366,64474848.72756789
2026-05-11,0.001358,0.001363,0.001280,0.001332,93630549.07430489
2026-05-12,0.001331,0.001333,0.001249,0.001291,65896539.91422665
2026-05-13,0.001289,0.001572,0.001287,0.001341,226319752.80051238
2026-05-14,0.001348,0.001388,0.001276,0.001341,82988537.99619441
2026-05-15,0.001345,0.001364,0.001206,0.001230,53183078.55938744
2026-05-16,0.001227,0.001236,0.001147,0.001157,100475739.32450857
2026-05-17,0.001158,0.001184,0.001073,0.001117,39487562.78320058
2026-05-18,0.001116,0.001149,0.001088,0.001136,98645696.24945595
2026-05-19,0.001137,0.001145,0.001107,0.001115,21387840.75686987
2026-05-20,0.001112,0.001138,0.001104,0.001119,43161557.54894634
2026-05-21,0.001121,0.001204,0.001108,0.001174,44720599.87005476
2026-05-22,0.001176,0.001242,0.001100,0.001110,138278891.54968263
2026-05-23,0.001111,0.001175,0.001063,0.001150,30220567.32531303
2026-05-24,0.001148,0.001149,0.001086,0.001111,15711450.53695409
2026-05-25,0.001113,0.001148,0.001108,0.001114,23081304.66687574
2026-05-26,0.001113,0.001149,0.001086,0.001091,20505491.79863271
2026-05-27,0.001098,0.001116,0.001068,0.001068,12684904.55301004
2026-05-28,0.001074,0.001074,0.001006,0.001052,71893239.87125486
2026-05-29,0.001059,0.001107,0.001030,0.001073,63269511.71102088
2026-05-30,0.001076,0.001100,0.001071,0.001075,55420017.59236094
2026-05-31,0.001078,0.001094,0.001042,0.001055,26402242.44419916
2026-06-01,0.001064,0.001083,0.001022,0.001055,47130370.17723598
2026-06-02,0.001057,0.001057,0.000938,0.000966,61652340.61652563
2026-06-03,0.000969,0.001037,0.000969,0.001010,47835951.88630313
2026-06-04,0.001012,0.001014,0.000889,0.000925,90205161.14451922
2026-06-05,0.000929,0.000929,0.000804,0.000841,95289728.06577068
2026-06-06,0.000843,0.000854,0.000784,0.000835,60887360.72681185
2026-06-07,0.000834,0.000894,0.000834,0.000870,48096143.19541805
2026-06-08,0.000873,0.000891,0.000861,0.000872,34769501.92175167
2026-06-09,0.000867,0.000867,0.000821,0.000845,56012880.94940642
2026-06-10,0.000846,0.000856,0.000804,0.000823,20175521.42729164
2026-06-11,0.000823,0.000886,0.000823,0.000862,30361396.81019016
2026-06-12,0.000866,0.000877,0.000853,0.000857,11220469.62370791
2026-06-13,0.000858,0.000972,0.000848,0.000894,62985618.10831087
2026-06-14,0.000888,0.000932,0.000874,0.000914,44149654.11679831
2026-06-15,0.000924,0.000948,0.000897,0.000905,75679496.64977319
2026-06-16,0.000907,0.000924,0.000883,0.000918,21477830.41127342
2026-06-17,0.000922,0.000963,0.000883,0.000899,114765984.22253120
2026-06-18,0.000904,0.000909,0.000849,0.000901,24427054.35739067
2026-06-19,0.000903,0.000921,0.000873,0.000888,26738108.95494164
2026-06-20,0.000889,0.000891,0.000870,0.000882,17706126.22585615
2026-06-21,0.000881,0.000919,0.000863,0.000864,14391821.15212403
2026-06-22,0.000867,0.000921,0.000867,0.000881,32993095.09566640
2026-06-23,0.000883,0.000890,0.000822,0.000864,81209785.88559225
2026-06-24,0.000866,0.000867,0.000781,0.000825,65449067.47905821
2026-06-25,0.000826,0.000840,0.000755,0.000795,64501988.46495509
2026-06-26,0.000799,0.000818,0.000769,0.000801,24728534.33167908
2026-06-27,0.000805,0.000826,0.000798,0.000810,37232590.79919578
2026-06-28,0.000807,0.000918,0.000807,0.000883,161040796.55773715
2026-06-29,0.000881,0.000961,0.000856,0.000858,92583862.58732411
2026-06-30,0.000860,0.000863,0.000804,0.000811,33200733.20126820
2026-07-01,0.000809,0.000880,0.000782,0.000835,95014157.14071148
2026-07-02,0.000838,0.000886,0.000824,0.000872,50356149.03076947
2026-07-03,0.000873,0.000906,0.000871,0.000899,42238066.22123975
2026-07-04,0.000903,0.000941,0.000884,0.000893,47240564.43161919
2026-07-05,0.000891,0.000959,0.000885,0.000921,94918074.61901779
2026-07-06,0.000917,0.000926,0.000877,0.000893,65185048.58377518
2026-07-07,0.000896,0.000896,0.000850,0.000854,115309373.12645580
2026-07-08,0.000855,0.000861,0.000816,0.000844,76523364.22614917
2026-07-09,0.000846,0.000876,0.000840,0.000847,51435563.29636330
2026-07-10,0.000847,0.000876,0.000844,0.000851,23618008.89709940
2026-07-11,0.000851,0.000937,0.000847,0.000876,83952509.26686034
2026-07-12,0.000872,0.000873,0.000835,0.000840,72328814.05583278
2026-07-13,0.000852,0.000871,0.000816,0.000822,53282719.36500052
2026-07-14,0.000826,0.000861,0.000822,0.000849,37930805.83365230
2026-07-15,0.000848,0.000863,0.000841,0.000855,19497873.09608574
2026-07-16,0.000859,0.000862,0.000831,0.000837,36695461.60758037
2026-07-17,0.000831,0.000839,0.000813,0.000818,30677392.10823136
2026-07-18,0.000819,0.000829,0.000812,0.000823,7412511.72891953
2026-07-19,0.000826,0.000834,0.000806,0.000823,5288596.77681383
2026-07-20,0.000821,0.000831,0.000810,0.000820,29087538.22443818
2026-07-21,0.000818,0.000841,0.000818,0.000828,43220388.40199656
2026-07-22,0.000834,0.000836,0.000813,0.000820,29144328.65479485
2026-07-23,0.000823,0.000825,0.000790,0.000792,45970140.87605842
2026-07-24,0.000790,0.000804,0.000769,0.000779,24103965.66992755
2026-07-25,0.000777,0.000818,0.000773,0.000797,52558862.97961592
2026-07-26,0.000801,0.000851,0.000801,0.000819,37418218.36427668
2026-07-27,0.000818,0.000829,0.000772,0.000778,51081843.98168327
2026-07-28,0.000782,0.000786,0.000758,0.000770,51740438.71560323
2026-07-29,0.000774,0.000774,0.000737,0.000757,47715716.77886557
2026-07-30,0.000756,0.000766,0.000752,0.000758,13933972.81166560
2026-07-31,0.000755,0.000813,0.000747,0.000807,40883724.92684828
2026-08-01,0.000810,0.000825,0.000778,0.000789,31273307.95533945
2026-08-02,0.000787,0.000810,0.000786,0.000794,28638963.76478630
2026-08-03,0.000790,0.000827,0.000782,0.000787,81046536.71418389
2026-08-04,0.000788,0.000850,0.000786,0.000838,84311545.15205494
2026-08-05,0.000839,0.000843,0.000813,0.000822,34987980.92757193
2026-08-06,0.000830,0.000844,0.000808,0.000808,51967515.93602633
2026-08-07,0.000811,0.000827,0.000799,0.000801,22952736.53418501
2026-08-08,0.000799,0.000850,0.000799,0.000840,33752479.84508721
2026-08-09,0.000837,0.000863,0.000837,0.000860,5139120.10782311
